#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
3538500,7077.0000005242755,-43029.11094928892,16464.1220080349,-26564.98894125402,289.81759643134046,51.64616445828497,1.2810684690076977,33.4
3539000,7078.000000524479,-43193.36776963533,16461.051723348824,-26732.31604628651,289.7635502740267,52.05047159259862,1.271117644246338,33.4
3539500,7079.000000524683,-43237.62804111109,16434.708838593768,-26802.919202517325,289.2998370229313,52.279818080390065,1.2655413745120143,33.4
3540000,7080.000000524887,-43116.00973875506,16315.765468699814,-26800.24427005525,287.2060793626511,52.159920646254626,1.2684504119820919,33.4
3540500,7081.00000052509,-43313.147578238306,16679.03585979119,-26634.111718447115,293.60072048286366,52.133907926622044,1.2690833176330776,33.4
3541000,7082.000000525294,-42982.081861501334,16534.728845686983,-26447.35301581435,291.06048712238106,51.86738971829317,1.2756044441804644,33.4
3541500,7083.000000525498,-43102.73546226511,16780.294684765908,-26322.440777499203,295.38317746765233,52.01787557860854,1.2719141659814919,33.4
3542000,7084.000000525702,-42745.58263386215,16507.8888215696,-26237.69381229255,290.58802273745596,52.418798845077376,1.262185976985777,33.4
3542500,7085.000000525905,-42864.50967685077,16704.62232858855,-26159.887348262222,294.051118559627,52.670932746317135,1.2561439371381002,33.4
3543000,7086.000000526109,-42958.02515649885,16644.838441912198,-26313.186714586653,292.99874404895417,52.12402170871578,1.2693240211284724,33.4
3543500,7087.000000526313,-42922.86903194351,16538.846145133088,-26384.022886810424,291.1329638586854,51.91307164831523,1.2744819509219334,33.4
3544000,7088.0000005265165,-43003.92814410582,16624.170115434237,-26379.758028671582,292.6349199288962,51.58570661912797,1.2825698661295828,33.4
3544500,7089.00000052672,-43115.12629104379,16744.176431293894,-26370.949859749893,294.7473886048482,51.80576297074179,1.2771218690488393,33.4
3545000,7090.000000526924,-42997.57281299253,16550.979905694585,-26446.59290729794,291.34655419286116,52.02856751693391,1.271652785965342,33.4
3545500,7091.000000527128,-42935.43288273495,16449.39045482115,-26486.042427913802,289.5582772072709,51.59506505417728,1.282337230570818,33.4
3546000,7092.000000527331,-43238.25503375876,16676.322377767086,-26561.932655991674,293.55295511536934,52.078623347634306,1.2704305256122013,33.4
3546500,7093.000000527535,-43041.7748958028,16469.21301704434,-26572.56187875846,289.9072133567864,52.208124668411685,1.26727924538393,33.4
3547000,7094.000000527739,-42795.03880363238,16290.512394454545,-26504.526409177834,286.76155002323696,52.65341877199926,1.2565617651380228,33.4
3547500,7095.000000527943,-43140.72414909862,16618.677494824897,-26522.046654273723,292.5382334428308,52.40090849413403,1.2626169036764194,33.4
3548000,7096.000000528146,-43263.022273284005,16668.65829287031,-26594.363980413695,293.41804438872714,52.22381910398116,1.2668983993867116,33.4
3548500,7097.00000052835,-42982.959209598346,16254.524110671853,-26728.435098926493,286.1280490141641,51.868099079719784,1.2755869986869073,33.4
3549000,7098.000000528554,-43394.557772055545,16748.335723016688,-26646.222049038857,294.8206045303235,51.835111683467446,1.2763987707158166,33.4
3549500,7099.0000005287575,-43356.76133972674,16690.094463454465,-26666.666876272277,293.79538485257694,51.917181926225865,1.2743810503180095,33.4
3550000,7100.000000528961,-43152.371049830406,16539.117788403884,-26613.253261426522,291.1377455895175,51.515195830362536,1.2843253678111715,33.4
3550500,7101.000000529165,-43307.82923820164,16695.27647739702,-26612.552760804618,293.88660373596304,51.43600763952104,1.2863026480666995,33.4
3551000,7102.000000529369,-43152.017521634865,16513.814819805077,-26638.20270182979,290.69233796083824,51.60757321580055,1.2820264296488597,33.4
3551500,7103.000000529572,-43340.67238519985,16696.599879425445,-26644.072505774402,293.90989955427654,51.04872306165324,1.2960612697949079,33.4
3552000,7104.000000529776,-43166.245505116676,16637.162939168113,-26529.082565948564,292.8636323341838,51.85641856536445,1.2758743211179937,33.4
3552500,7105.00000052998,-43147.15411010516,16699.086028809477,-26448.068081295685,293.95366319004756,51.61202015480149,1.281915969075661,33.4
3553000,7106.000000530184,-43068.5817727717,16423.99918038414,-26644.58259238756,289.111315132763,51.751158532143876,1.2784694045370972,33.4
3553500,7107.000000530387,-43061.970696365635,16514.706106451737,-26547.2645899139,290.70802726109616,51.86179001219182,1.2757421758319811,33.4
3554000,7108.000000530591,-43107.090912059735,16570.039688625497,-26537.05122343424,291.68206315439846,51.73344673266273,1.2789071096421323,33.4
3554500,7109.000000530795,-43089.94544626414,16447.148217895054,-26642.797228369083,289.51880715741135,51.22911212649536,1.2914975506373496,33.4
3555000,7110.0000005309985,-43057.95280437275,16501.900218129846,-26556.052586242902,290.482605475968,52.30949928619224,1.2648232870804648,33.4
3555500,7111.000000531202,-42989.6875686103,16497.494676275797,-26492.192892334504,290.40505481456654,52.077720225070784,1.2704525571924643,33.4
3556000,7112.000000531406,-42777.884927717154,16417.64239251621,-26360.242535200945,288.9994167284625,52.00788714136283,1.2721584449846806,33.4
3556500,7113.00000053161,-42992.69018295869,16681.94866627852,-26310.741516680173,293.6519945547282,52.18733443356427,1.2677841003150117,33.4
3557000,7114.000000531813,-43109.40099197305,16587.512488888056,-26521.888503084996,291.9896364931134,51.7568911708527,1.27832780014335,33.4
3557500,7115.000000532017,-43514.542246972145,16886.776191838933,-26627.766055133212,297.2575692165248,51.781144647208876,1.2777290514426896,33.4
3558000,7116.000000532221,-43188.804396199084,16667.99670372127,-26520.807692477814,293.40639844873067,51.56826798626687,1.283003587599928,33.4
3558500,7117.000000532425,-42734.99844852583,16252.93229987217,-26482.066148653663,286.10002840184643,51.7503801213011,1.2784886348199342,33.4
3559000,7118.000000532628,-43037.65766732771,16522.010042793336,-26515.647624534373,290.8365983002306,51.434766460078,1.2863336880132994,33.4
3559500,7119.000000532832,-43051.34808188139,16504.853944651208,-26546.494137230184,290.5345998623385,51.79672320537053,1.2773447573192211,33.4
3560000,7120.000000533036,-43236.19954183955,16821.668607563675,-26414.530934275877,296.1114817680172,51.51558548486384,1.2843156534081224,33.4
3560500,7121.0000005332395,-43038.327409485246,16526.88500704922,-26511.442402436027,290.9224121943842,51.69540643854447,1.2798481991112431,33.4
3561000,7122.000000533443,-43146.53017181785,16396.27913571876,-26750.251036099093,288.62335976447986,51.768415361074695,1.27804323101694,33.4
3561500,7123.000000533647,-43134.56996432508,16452.345321166213,-26682.224643158865,289.6102916579342,51.83384211226012,1.2764300336718764,33.4
3562000,7124.000000533851,-43346.116034955936,16491.143819234225,-26854.97221572171,290.2932608104788,51.70937964419866,1.2795023511777466,33.4
3562500,7125.000000534054,-43144.41590853136,16304.14632572885,-26840.26958280251,287.00154783119183,51.9508448506946,1.2735552813980904,33.4
3563000,7126.000000534258,-43342.743209047716,16570.12971909935,-26772.613489948366,291.68364795895263,51.49987312348933,1.2847074918815282,33.4
3563500,7127.000000534462,-43034.2933837333,16257.477507379075,-26776.815876354223,286.1800375948232,51.573996460242384,1.2828610806552174,33.4
3564000,7128.000000534666,-43151.26208002399,16334.247668164235,-26817.014411859753,287.53142113447046,52.09610958658602,1.2700041012223822,33.4
3564500,7129.000000534869,-43185.393067909805,16166.119243744779,-27019.273824165026,284.57185998488376,51.42453313053983,1.286589664601207,33.4
3565000,7130.000000535073,-43273.73936967968,16185.482860979195,-27088.256508700484,284.91271733533074,51.103364222466,1.294675484468569,33.4
3565500,7131.000000535277,-43294.03755406367,16088.889220591262,-27205.148333472403,283.2123814975544,51.38186006751615,1.287658188040627,33.4
3566000,7132.0000005354805,-43178.154924049384,16150.852928784687,-27027.301995264697,284.30312736094317,51.83190611974624,1.2764777100776785,33.4
3566500,7133.000000535684,-43429.089358890444,16518.09920302419,-26910.990155866253,290.7677558693152,51.63295411854695,1.2813962315770135,33.4
3567000,7134.000000535888,-43689.22399566987,16725.817961951565,-26963.406033718304,294.4242248517883,51.632727904899795,1.281401845638613,33.4
3567500,7135.000000536092,-43439.56277041386,16362.082884169406,-27077.479886244455,288.02140386144663,51.443967542276134,1.2861036190166204,33.4
3568000,7136.000000536295,-43273.65127918951,16276.369915203799,-26997.28136398571,286.51260025585606,51.46119702521869,1.2856730246727823,33.4
3568500,7137.000000536499,-43359.77761897777,16443.450857427953,-26916.32676154982,289.4537225981988,51.99622380882906,1.272443804302966,33.4
3569000,7138.000000536703,-43226.804798067875,16363.160972007168,-26863.643826060706,288.0403814191767,52.00095450703107,1.2723280458967166,33.4
3569500,7139.000000536907,-43424.36564792981,16709.583979842133,-26714.781668087675,294.1384584031936,51.68671245757538,1.2800634764109073,33.4
3570000,7140.00000053711,-43325.89080238729,16670.618547132766,-26655.27225525452,293.45255070363794,51.79379231887138,1.277417039195801,33.4
3570500,7141.000000537314,-43178.83142278222,16463.79569720535,-26715.03572557687,289.81185238861144,51.95286013814424,1.2735058793061134,33.3
3571000,7142.000000537518,-43068.54837220685,16521.575323247627,-26546.973048959226,290.8289459411314,51.530778021184524,1.2839370056764,33.3
3571500,7143.0000005377215,-43254.25579549715,16731.46691533755,-26522.7888801596,294.52366326046143,51.460761463519944,1.285683906554642,33.3
3572000,7144.000000537925,-43170.56068572914,16786.05380757025,-26384.506878158893,295.48455518629976,51.8216396015869,1.2767305963562923,33.3
3572500,7145.000000538129,-42915.92841227094,16770.273591363162,-26145.65482090778,295.20677636942304,51.82279962252681,1.2767020175408448,33.3
3573000,7146.000000538333,-42743.72593012548,16541.775666860813,-26201.95026326467,291.18453216857813,51.69280904825303,1.2799125071909951,33.3
3573500,7147.000000538536,-43003.12714350424,16781.88176683979,-26221.245376664454,295.41111484030824,51.67036466108779,1.28046847098257,33.3
3574000,7148.00000053874,-43032.07239818598,16839.54475144906,-26192.52764673692,296.426155156115,51.66146331635139,1.280689097549311,33.3
3574500,7149.000000538944,-42821.07903681327,16789.529068852957,-26031.549967960316,295.54573013820016,51.91943421705224,1.274325767035512,33.3
3575000,7150.000000539148,-42857.60963505584,16539.50661844783,-26318.103016608005,291.144590156674,52.2738649922661,1.265685497762287,33.3
3575500,7151.000000539351,-43000.78418378353,16700.740187531264,-26300.043996252265,293.982781311538,52.282879484502494,1.2654672712184203,33.3
3576000,7152.000000539555,-43177.223925486214,16719.488225910784,-26457.73569957543,294.31280264023707,52.003026490095664,1.2722773518825095,33.3
3576500,7153.000000539759,-43106.73189392739,16491.017931507155,-26615.713962420235,290.2910448114439,51.72617534109637,1.2790868916250429,33.3
3577000,7154.0000005399625,-42909.19900086547,16404.872371724363,-26504.326629141106,288.77462631871794,52.35417901196714,1.2637438707151056,33.3
3577500,7155.000000540166,-42812.02886023349,16341.01028689952,-26471.01857333397,287.6504633710674,52.58518715522301,1.2581922098592995,33.3
3578000,7156.00000054037,-42841.85728642202,16621.897460183973,-26219.959826238046,292.59491442591053,52.44399627845958,1.2615795425160963,33.3
3578500,7157.000000540574,-42834.62486028896,16650.261986690784,-26184.362873598177,293.094214594611,52.17608682972826,1.268057396650102,33.3
3579000,7158.000000540777,-42771.33152033012,16565.984112539067,-26205.34740779105,291.6106729331076,52.56133323084269,1.2587632155774782,33.3
3579500,7159.000000540981,-42787.152735581396,16575.349477229738,-26211.803258351658,291.77553125249017,52.174107130148485,1.268105511947773,33.3
3580000,7160.000000541185,-42810.64237080311,16484.22232701463,-26326.420043788476,290.17142192725004,51.86491535723033,1.2756653004634935,33.3
3580500,7161.0000005413885,-42937.42200376281,16543.541797926315,-26393.880205836496,291.2156213369005,51.69147832080998,1.2799454568135125,33.3
3581000,7162.000000541592,-43163.974464501836,16808.586966250434,-26355.387498251403,295.8812059087318,51.58556966579414,1.2825732711946074,33.3
3581500,7163.000000541796,-42949.657519926426,16718.29517245772,-26231.362347468705,294.291801345178,51.59397632608535,1.2823642902523098,33.3
3582000,7164.000000542,-42913.65163351641,16682.17506824871,-26231.4765652677,293.65597990388903,51.953059978427135,1.2735009806961892,33.3
3582500,7165.000000542203,-42862.307942521555,16589.707497581105,-26272.60044494045,292.0282751853713,51.66471333145017,1.2806085346537583,33.3
3583000,7166.000000542407,-42759.28131736172,16513.328615262686,-26245.95270209903,290.6837793124159,51.7893559806521,1.2775264642683017,33.3
3583500,7167.000000542611,-42916.47282013719,16613.63954906761,-26302.83327106958,292.4495505887062,52.15584995430513,1.268549412782288,33.3
3584000,7168.000000542815,-42844.078144506464,16544.049667831492,-26300.028476674972,291.22456136025227,51.729346804586925,1.2790084723596042,33.3
3584500,7169.000000543018,-42624.18599585611,16455.436878070584,-26168.749117785526,289.66471226966314,52.196133583564254,1.2675703790736017,33.3
3585000,7170.000000543222,-42872.67381228888,16740.602428723654,-26132.071383565224,294.684475512122,51.77099913692631,1.2779794467111962,33.3
3585500,7171.000000543426,-42879.021885993054,16785.72629259979,-26093.295593393264,295.47878994710334,51.99894559723965,1.2723772005909117,33.3
3586000,7172.0000005436295,-42930.02815730748,16729.599658655978,-26200.428498651505,294.4907939800279,52.22385305036343,1.2668975758814578,33.3
3586500,7173.000000543833,-42813.808349083265,16772.711771727343,-26041.096577355922,295.2496956075378,52.104230909499584,1.2698061496697433,33.3
3587000,7174.000000544037,-42720.48907701757,16724.652614508654,-25995.836462508916,294.4037112650482,51.96473690834298,1.2732148139110948,33.3
3587500,7175.000000544241,-42704.15943600649,16660.733186652975,-26043.426249353517,293.2785389092215,51.90317506679668,1.2747249613833354,33.3
3588000,7176.000000544444,-42722.27100330392,16722.85221843523,-25999.41878486869,294.3720189305059,51.82935859636376,1.2765404516762957,33.3
3588500,7177.000000544648,-42744.19362603638,16746.630368620445,-25997.563257415935,294.7905852124429,51.896581536760586,1.2748869168931543,33.3
3589000,7178.000000544852,-42776.77267970661,16957.097055858616,-25819.675623847997,298.49542591967685,51.72699409008507,1.2790666458884135,33.3
3589500,7179.000000545056,-42904.18057107083,17079.685260536255,-25824.495310534574,300.6533435306596,51.819193007381855,1.276790875984306,33.3
3590000,7180.000000545259,-42855.91709040587,17048.340818088138,-25807.576272317732,300.1015879637754,51.94255227280346,1.2737586032586374,33.3
3590500,7181.000000545463,-42644.17957107345,16864.485963091196,-25779.693607982255,296.8651947846285,52.063408904474976,1.2708017823821003,33.3
3591000,7182.000000545667,-43021.852424320154,17142.149753143985,-25879.70267117617,301.752904691652,52.05139715013714,1.2710950417307016,33.3
