#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1738000,3475.9999999316274,-3519.5758030531383,4383.640033417547,864.0642303644086,304.31787040617763,13.83004006703506,1.4505829327697846,18.9
1738500,3476.9999999316037,-3499.906323405789,4379.96825607077,880.0619326649808,304.06297094950264,13.959285446199631,1.4371523641437576,18.9
1739000,3477.99999993158,-3420.5610093701134,4280.191017783329,859.6300084132154,297.13630807591545,13.868283491264442,1.446582779577592,18.9
1739500,3478.9999999315564,-3576.904594622007,4341.36554667657,764.4609520545632,301.3831217316843,13.787421509234854,1.4550668569410183,18.9
1740000,3479.999999931533,-3579.1961189397775,4368.5227167661105,789.326597826333,303.2684070436409,13.765821630509793,1.4573499947362316,18.9
1740500,3480.999999931509,-3579.905130328511,4305.424967514342,725.519837185831,298.8880809828007,13.77365961916201,1.4565206804481712,18.9
1741000,3481.9999999314855,-3520.958017996869,4254.984249581432,734.026231584563,295.3864221453768,13.68206579507335,1.4662712766654837,18.9
1741500,3482.999999931462,-3564.164905939543,4249.2051728075385,685.0402668679953,294.985231280402,13.748636084271316,1.4591716558498626,18.9
1742000,3483.999999931438,-3471.5803951435596,4244.859240874004,773.2788457304446,294.6835311542828,13.828477759591925,1.4507468160657013,18.9
1742500,3484.9999999314145,-3494.6674328061763,4334.3374709028285,839.6700380966522,300.8952237664741,13.803508370517706,1.453371095395723,18.9
1743000,3485.999999931391,-3390.5294492533253,4293.073772894037,902.5443236407114,298.03064533225233,13.993104747139178,1.4336789757015755,18.9
1743500,3486.9999999313673,-3524.840220696949,4322.56475377893,797.724533081981,300.07794675998457,13.807216140178493,1.4529808092439989,18.9
1744000,3487.9999999313436,-3537.447377777291,4309.446776130317,771.9993983530258,299.1672800556864,13.643553132188094,1.4704102286547076,18.9
1744500,3488.99999993132,-3478.4350454507658,4200.39581608667,721.9607706359038,291.5968236146361,13.842292115670977,1.449298997096833,18.9
1745000,3489.9999999312963,-3324.039247977412,4069.2387550827857,745.1995071053739,282.49173350934336,13.793706621689502,1.45440385466935,18.9
1745500,3490.9999999312727,-3549.169445204432,4280.599271788162,731.4298265837297,297.16464958853703,13.671488255762643,1.467405720976077,18.9
1746000,3491.999999931249,-3552.396458336019,4321.33347370779,768.9370153717714,299.99246973033195,13.808276832521882,1.4528691975173402,18.9
1746500,3492.9999999312254,-3570.717782139276,4372.0219209369125,801.3041387976364,303.51132625079686,13.840542326087007,1.4494822246199626,18.9
1747000,3493.9999999312017,-3484.4218933620955,4204.8328067422735,720.410913380178,291.90484515313653,13.86729639421573,1.4466857497277819,18.9
1747500,3494.999999931178,-3459.9907882056464,4124.620897065205,664.6301088595587,286.33643229349127,13.87251082608081,1.4461419660993737,18.9
1748000,3495.9999999311544,-3575.4781302540114,4182.230668686102,606.7525384320907,290.3357759623622,13.759179802008394,1.4580534864320185,18.9
1748500,3496.999999931131,-3430.6898640346217,4125.448251611463,694.7583875768414,286.3938682991096,13.894348389154079,1.443869083952396,18.9
1749000,3497.999999931107,-3501.880112538492,4239.1887573757795,737.3086448372874,294.28987897271713,13.90706636736935,1.4425486692027767,18.9
1749500,3498.9999999310835,-3447.048441445401,4290.875268084788,843.8268266393875,297.878022330243,14.126276791757276,1.4201633152529876,18.9
1750000,3499.99999993106,-3431.2359237753644,4306.035916437707,874.7999926623424,298.93049383464717,13.865828247795566,1.4468389282084761,18.9
1750500,3500.999999931036,-3505.7344414683294,4421.302812848836,915.5683713805065,306.9324684896731,14.028223669025643,1.4300898356118643,18.9
1751000,3501.9999999310126,-3453.211666920319,4292.797219096176,839.5855521758572,298.01144661562046,13.82481555518373,1.4511311200272092,18.9
1751500,3502.999999930989,-3417.749897676106,4267.6350089344905,849.8851112583848,296.2646539609446,13.593041412504258,1.4758742706623873,18.9
1752000,3503.9999999309653,-3530.088927004568,4366.290513725765,836.2015867211967,303.11344466753934,14.02870077919225,1.4300411988627835,18.9
1752500,3504.9999999309416,-3351.0646119086177,4179.62389709037,828.5592851817519,290.15481056041284,13.960291914761537,1.437048752508556,18.9
1753000,3505.999999930918,-3362.0796012985015,4153.953390435849,791.8737891373471,288.372731316269,13.858451652785197,1.4476090535504718,18.9
1753500,3506.9999999308943,-3628.7286313330624,4352.743692053076,724.0150607200139,302.17300706527783,14.05813954597932,1.4270465885723156,18.9
1754000,3507.9999999308707,-3439.7984005028266,4246.647120667984,806.8487201651578,294.80764804510835,13.844298628640146,1.449088944040923,18.9
1754500,3508.999999930847,-3255.094112555241,4079.737973760144,824.6438612049033,283.2206026328265,14.0378902451331,1.42910506710356,18.9
1755000,3509.9999999308234,-3456.824064277215,4246.528678737734,789.7046144605188,294.7994256555631,13.746984196816436,1.4593469952056302,18.9
1755500,3510.9999999307997,-3534.0074305852017,4383.971877960741,849.9644473755393,304.34090747672195,13.76584413814988,1.457347611917653,18.9
1756000,3511.999999930776,-3281.38069505707,4184.996144876487,903.6154498194169,290.5277588392639,13.754692898643492,1.4585291164691763,18.9
1756500,3512.9999999307524,-3364.4890538572768,4310.670375952748,946.1813220954714,299.25222391269864,13.949231872574021,1.4381881571706516,18.9
1757000,3513.999999930729,-3442.4502183831114,4345.463268117301,903.0130497341893,301.6675907694827,13.855742209863445,1.4478921285416342,18.9
1757500,3514.999999930705,-3378.1404434332626,4289.21521025072,911.0747668174572,297.76277900256014,13.921314888064472,1.4410722149502782,18.9
1758000,3515.9999999306815,-3428.656387878523,4217.8251746375445,789.1687867590213,292.8067918684876,14.039826128760792,1.4289080147272495,18.9
1758500,3516.999999930658,-3399.9121464013747,4231.793155198984,831.8810087976094,293.77646685683703,13.788939611129257,1.4549066604491703,18.9
1759000,3517.999999930634,-3412.2880648986647,4254.116433394802,841.828368496137,295.3261772411862,13.990283267261688,1.4339681118329493,18.9
1759500,3518.9999999306106,-3515.93976696056,4208.226839591178,692.2870726306178,292.1404632332694,13.516098488616027,1.4842759615624515,18.9
1760000,3519.999999930587,-3468.446176980603,4166.157267240878,697.7110902602753,289.21993997658194,13.854171711494406,1.4480562604921954,18.9
1760500,3520.9999999305633,-3533.9263928531855,4289.219644948681,755.2932520954955,297.7630868649369,13.765426995973945,1.4573917748160583,18.9
1761000,3521.9999999305396,-3394.603254274345,4189.3435604036085,794.7403061292634,290.8295619583382,13.589161254443919,1.4762956819136142,18.9
1761500,3522.999999930516,-3420.839908093704,4290.758541512002,869.9186334182982,297.86991902299627,13.925762372487155,1.440611978299923,18.9
1762000,3523.9999999304923,-3358.329560152733,4163.870015975275,805.5404558225423,289.06115608262036,13.786532117809438,1.4551607256510688,18.9
1762500,3524.9999999304687,-3456.401270446363,4331.042803011416,874.6415325650532,300.6665037281573,13.875858154800284,1.4457931074931845,18.9
1763000,3525.999999930445,-3497.759145465278,4287.196631498576,789.4374860332978,297.62264669643633,13.718610013505383,1.4623653607044405,18.9
1763500,3526.9999999304214,-3396.0637126028823,4206.6264186769295,810.5627060740471,292.0293599764634,13.957158167183547,1.437371407593043,18.9
1764000,3527.9999999303977,-3418.903955048197,4193.5768933389545,774.6729382907574,291.12344531869263,13.983616420025887,1.43465177234361,18.9
1764500,3528.999999930374,-3564.7010446324575,4213.498933198696,648.7978885662387,292.5064586815706,13.641199026774167,1.470663982058142,18.9
1765000,3529.9999999303504,-3565.310960967437,4113.716199153963,548.4052381865263,285.57941428551754,13.789448921626748,1.454852923766925,18.9
1765500,3530.999999930327,-3406.257102971277,4092.234640477867,685.9775375065897,284.0881371415275,14.086656899429984,1.4241576425116977,18.9
1766000,3531.999999930303,-3525.6876370616874,4192.167111911817,666.4794748501299,291.0255764977187,13.966430142021347,1.4364171715149432,18.9
1766500,3532.9999999302795,-3429.6327313463507,4202.125977019319,772.4932456729684,291.7169335886463,13.96300356853707,1.4367696736802626,18.9
1767000,3533.999999930256,-3350.684069172067,4148.712912653804,798.0288434817367,288.0089306788112,13.711329830572428,1.4631418198424162,18.9
1767500,3534.999999930232,-3329.9487454986415,4076.565875838595,746.6171303399533,283.0003915578188,13.860807329495522,1.447363028997064,18.9
1768000,3535.9999999302086,-3404.0070527046355,4160.182690926597,756.1756382219619,288.805177284691,14.166798083070777,1.4161012222470257,18.9
1768500,3536.999999930185,-3511.128454621914,4291.820399805915,780.6919451840013,297.9436345772419,13.791342191805066,1.4546532021143042,18.9
1769000,3537.9999999301613,-3471.3027684398667,4317.233153247364,845.9303848074969,299.7078202652783,13.853416444009229,1.448135206347514,18.9
1769500,3538.9999999301376,-3545.9686476876386,4302.7680549868055,756.7994072991669,298.7036347335486,14.013044737804398,1.4316389090403103,18.9
1770000,3539.999999930114,-3562.5755000477616,4275.3928262466325,712.8173261988709,296.8032115125305,13.677335475801756,1.4667783879584446,18.9
1770500,3540.9999999300903,-3459.2045560506003,4277.899613496883,818.6950574462826,296.97723587396115,13.880301969335047,1.445330233094664,18.9
1771000,3541.9999999300667,-3333.252472289811,4164.193265199729,830.9407929099175,289.083596455198,13.970183699491184,1.4360312299611369,18.9
1771500,3542.999999930043,-3302.0406034675343,4154.964796507429,852.9241930398948,288.44294441302713,14.00332722416263,1.432632385119672,18.9
1772000,3543.9999999300194,-3398.5138251398957,4295.569878703838,897.0560535639424,298.2039281744922,14.04491711565342,1.4283900656419084,18.9
1772500,3544.9999999299957,-3093.5260532459124,3991.0354321777395,897.5093789318271,277.0627592998446,14.042128940268618,1.4286736837483833,18.9
1773000,3545.999999929972,-3531.5854539433335,4486.481461946732,954.896008003399,311.45725326630077,13.736353205034959,1.4604764293196764,18.9
1773500,3546.9999999299484,-3212.6544877489923,4189.348751513406,976.6942637644133,290.82992233178726,13.951426880949006,1.437961883895758,18.9
1774000,3547.999999929925,-3364.14495247753,4378.026518329223,1013.8815658516933,303.928173044134,14.002389090501005,1.43272836878764,18.9
1774500,3548.999999929901,-3289.303846122064,4403.31919843928,1114.0153523172157,305.68402308868167,13.902404581659024,1.4430323878813,18.9
1775000,3549.9999999298775,-3426.7610211517685,4563.7974265694775,1137.036405417709,316.82462593445524,13.887832890708186,1.4445464773835095,18.9
1775500,3550.999999929854,-3291.598008870589,4315.935181490018,1024.337172619429,299.6177134138874,13.679529218930867,1.4665431653159828,18.9
1776000,3551.99999992983,-3407.255597693189,4357.346925339883,950.0913276466936,302.492569378822,13.856002319201131,1.4478649482443218,18.9
1776500,3552.9999999298066,-3247.7991731780126,4169.331544994946,921.5323718169334,289.4403023783375,13.789792569712755,1.4548166681510306,18.9
1777000,3553.999999929783,-3341.044057219682,4255.3390956895555,914.2950384698734,295.41105601383384,13.58611304225135,1.476626907075914,18.9
1777500,3554.9999999297593,-3620.31464146265,4462.086972214398,841.7723307517481,309.7637567409481,13.777985899359024,1.456063333734189,18.9
1778000,3555.9999999297356,-3593.0171961612714,4300.100812904843,707.0836167435718,298.51847139348126,13.701039917590006,1.4642406854831032,18.9
1778500,3556.999999929712,-3465.551660750767,4217.795337803738,752.2436770529712,292.8047205575099,13.676190920480279,1.4669011420951141,18.9
1779000,3557.9999999296883,-3163.509705956928,4024.4432125263525,860.9335065694245,279.3819699314624,13.924649613427508,1.4407271017733885,18.9
1779500,3558.9999999296647,-3430.346017131895,4270.572579797872,840.2265626659769,296.46858386907957,13.768821330425792,1.4570324938730945,18.9
1780000,3559.999999929641,-3380.9992672413473,4161.76016390019,780.7608966588423,288.9146874662496,13.788553328415858,1.4549474192785525,18.9
1780500,3560.9999999296174,-3329.510825472175,4154.255639595163,824.7448141229884,288.3937138375968,13.591594698611845,1.4760313653858668,18.9
1781000,3561.9999999295937,-3384.1917981004126,4251.023705496845,866.8319073964321,295.11147613423464,13.852414841049889,1.4482399141926694,18.9
1781500,3562.99999992957,-3456.7125110921443,4246.836561803564,790.1240507114198,294.82079928985183,13.61186481904148,1.4738333319839747,18.9
1782000,3563.9999999295464,-3343.2478040460396,4251.489781550726,908.241977504686,295.14383172709427,13.738255383474282,1.4602742139220553,18.9
1782500,3564.999999929523,-3367.533682697151,4292.420038359052,924.8863556619012,297.9852622487918,13.890450311211897,1.4442742770239994,18.9
1783000,3565.999999929499,-3385.7682751328207,4321.926712429197,936.1584372963766,300.03365311741777,13.847076688148553,1.448798221644407,18.9
1783500,3566.9999999294755,-3290.0630461959195,4107.207022248298,817.1439760523785,285.12753894015873,13.750165182148052,1.4590093875242685,18.9
1784000,3567.999999929452,-3477.4828365759495,4267.364928638984,789.8820920630342,296.2459046430853,13.819184666429592,1.4517224109102662,18.9
1784500,3568.999999929428,-3370.2772950791336,4051.2945202317087,681.0172251525751,281.246021887422,13.826360853024973,1.4509689349221786,18.9
1785000,3569.9999999294046,-3320.287447886965,4138.796812128524,818.5093642415591,287.3205423596102,14.016593320279176,1.431276460860018,18.9
1785500,3570.999999929381,-3386.8448472429177,4216.337569570737,829.4927223278196,292.70352043139764,13.753745986693996,1.4586295326503689,18.9
1786000,3571.9999999293573,-3316.8211305189543,4263.585363585058,946.7642330661038,295.983522426593,14.02568905044412,1.4303482708486328,18.9
1786500,3572.9999999293336,-3435.3761228654503,4205.580979703148,770.2048568376977,291.956784272319,13.801582719714318,1.4535738754155443,18.9
1787000,3573.99999992931,-3436.8775903462792,4194.604087890901,757.7264975446215,291.19475447185255,13.671785189642014,1.4673738507801004,18.9
1787500,3574.9999999292863,-3563.415042522352,4288.237362764816,724.8223202424638,297.6948955855314,13.759220151752737,1.4580492106020828,18.9
1788000,3575.9999999292627,-3428.5058430839504,4122.982226077867,694.476382993917,286.22267366792863,13.845780288040613,1.448933874683228,18.9
1788500,3576.999999929239,-3551.970042027671,4246.763022008041,694.7929799803701,294.8156940636487,13.843184167655206,1.4492056045629735,18.9
1789000,3577.9999999292154,-3518.3002586465623,4288.718176113523,770.4179174669612,297.7282742601549,13.719834090124229,1.4622348892107995,18.9
1789500,3578.9999999291917,-3433.4318305246784,4169.9389025122755,736.5070719875971,289.482465910206,13.96891855663656,1.4361612890378102,18.9
1790000,3579.999999929168,-3393.7533159499635,4170.779032662296,777.0257167123327,289.54078881449766,13.762331877660579,1.4577195390359652,18.9
1790500,3580.9999999291445,-3411.310711274309,4278.055737487586,866.745026213277,296.98807420010286,13.716482569282013,1.4625921754671447,18.9
1791000,3581.999999929121,-3504.879849095663,4348.927479919911,844.0476308242482,301.90808076190217,13.50162138787099,1.4858674750563996,18.9
1791500,3582.999999929097,-3447.418204025247,4294.234827309716,846.8166232844687,298.11124720752304,13.936116414565616,1.4395416545025082,18.9
