#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
3592000,7184.000000546074,-66779.34296948607,12204.256664508612,-54575.086304977456,291.3237452786217,37.32258534715563,1.4430072629326538,46.8
3592500,7185.000000546278,-66623.78409837822,12020.981834039401,-54602.802264338825,286.9488528541723,37.52339393042146,1.4352849272439065,46.8
3593000,7186.000000546482,-66804.90067002557,12289.243873772946,-54515.656796252624,293.35244663948913,37.51785890027732,1.435496675610434,46.8
3593500,7187.000000546685,-66684.13768346565,12233.39150945979,-54450.746174005864,292.01921345686577,37.48964305404964,1.4365770740927821,46.8
3594000,7188.000000546889,-66481.43181738605,11944.34517870404,-54537.08663868201,285.1194847843536,37.89758934155449,1.4211131278557547,46.8
3594500,7189.000000547093,-66703.86731024612,12105.158991786884,-54598.708318459234,288.95821774513047,37.345857051424524,1.442108067119994,46.8
3595000,7190.000000547297,-66864.59473103269,12276.939260613439,-54587.65547041925,293.05872731774974,37.57315255945274,1.4333841601965873,46.8
3595500,7191.0000005475,-66758.763674642,12147.570200028404,-54611.193474613596,289.97060156877143,37.861073322830045,1.4224837544395248,46.8
3596000,7192.000000547704,-66863.42254072707,12164.001746979922,-54699.42079374715,290.3628335522693,37.428838293527306,1.4389108554481385,46.8
3596500,7193.000000547908,-66643.96186997351,11992.210056901318,-54651.751813072195,286.2620513467471,37.68142505930205,1.4292655238651681,46.8
3597000,7194.0000005481115,-66739.11325593313,12003.641491973009,-54735.47176396012,286.53492732523085,37.62530791135549,1.431397235452662,46.8
3597500,7195.000000548315,-66759.0384639979,12108.953515369549,-54650.084948628355,289.04879555351636,37.413936053651184,1.4394839839930074,46.8
3598000,7196.000000548519,-66698.88697811862,12108.416728629341,-54590.470249489284,289.03598209605866,37.416479445731575,1.4393861348041213,46.8
3598500,7197.000000548723,-66811.97481928571,12314.003140704825,-54497.971678580885,293.943466852455,37.45483322490062,1.4379122022512307,46.8
3599000,7198.000000548926,-66645.93682488182,12185.185195675145,-54460.75162920667,290.86849659930743,37.53617648028937,1.4347961560669387,46.8
3599500,7199.00000054913,-66665.54210530588,12244.15684289985,-54421.38526240603,292.2761891451969,37.36079759928641,1.4415313694587206,46.8
3600000,7200.000000549334,-66661.45373679971,12344.331032365186,-54317.12270443453,294.66741385125863,37.52182804412864,1.4353448255247478,46.8
3600500,7201.000000549538,-66520.73167944816,12343.712434587678,-54177.01924486048,294.652647509783,37.538180415720554,1.434719561015665,46.8
3601000,7202.000000549741,-66638.53028247948,12330.617044331706,-54307.91323814777,294.34005181140265,37.225147324449054,1.4467843809444618,46.8
3601500,7203.000000549945,-66555.05767828762,12428.810975292825,-54126.24670299479,296.6840064263866,37.91414212260669,1.4204926898571912,46.8
3602000,7204.000000550149,-66550.58157730901,12489.520019229894,-54061.06155807912,298.1331717904242,37.52773696553571,1.4351188236271686,46.8
3602500,7205.0000005503525,-66467.59977804516,12280.051958271957,-54187.5478197732,293.13302948663454,37.87661306603249,1.4219001480802365,46.8
3603000,7206.000000550556,-66541.64078204604,12418.427872368535,-54123.21290967751,296.4361548353664,37.73294785348107,1.4273139203567642,46.8
3603500,7207.00000055076,-66409.50557643875,12308.987960103452,-54100.5176163353,293.8237511470085,37.80474678873809,1.4246031597125566,46.8
3604000,7208.000000550964,-66308.80701712759,12126.929986292478,-54181.87703083511,289.4779059024809,37.37391921983524,1.4410252617763015,46.8
3604500,7209.000000551167,-66504.35962998445,12276.18722227804,-54228.172407706414,293.0407756611693,37.238303701095965,1.4462732287610713,46.8
3605000,7210.000000551371,-66167.57914910339,12057.858918417936,-54109.72023068545,287.8291334506426,37.79677087528423,1.4249037809361385,46.8
3605500,7211.000000551575,-66235.93040253766,12145.10433328936,-54090.8260692483,289.911739685289,37.56233003316439,1.433797149426524,46.8
3606000,7212.000000551779,-66379.06883063144,12308.381825962419,-54070.687004669024,293.8092823208472,37.91121878520881,1.4206022241728038,46.8
3606500,7213.000000551982,-66728.33677215328,12568.821225557233,-54159.515546596056,300.02614446934024,37.469876390604284,1.4373349184806548,46.8
3607000,7214.000000552186,-66545.4917684741,12258.379508753449,-54287.11225972064,292.61569366384293,37.40399430347855,1.4398665899262202,46.8
3607500,7215.00000055239,-66880.81964342861,12381.10988668931,-54499.7097567393,295.5453496308231,37.44148597042304,1.4384247935542316,46.8
3608000,7216.0000005525935,-66605.1077854742,12163.85997537297,-54441.24781010123,290.35944936946765,37.616660625669915,1.4317262838216194,46.8
3608500,7217.000000552797,-66791.83477476155,12477.94509729321,-54313.88967746834,297.8568706847855,37.57635378094877,1.433262046693706,46.8
3609000,7218.000000553001,-66718.04105367845,12348.104382368025,-54369.936671310425,294.75748623217396,37.31063256089254,1.4434695428835973,46.8
3609500,7219.000000553205,-66657.54801848075,12032.821320240993,-54624.726698239756,287.2314692852453,37.63050579790383,1.4311995171313765,46.8
3610000,7220.000000553408,-66737.62895825395,12150.517074590258,-54587.11188366369,290.04094542975577,37.34862937330295,1.4420010220205457,46.8
3610500,7221.000000553612,-66620.99964680677,12046.123278635458,-54574.87636817131,287.5489959028463,37.611635888676005,1.4319175556940995,46.8
3611000,7222.000000553816,-66928.70594839564,12358.79821316206,-54569.90773523358,295.0127551046612,37.04957947328407,1.4536402974885254,46.8
3611500,7223.00000055402,-66651.56265020883,12200.207048240962,-54451.355601967865,291.22707823773067,37.57757937136655,1.4332153009410533,46.8
3612000,7224.000000554223,-66957.42923650055,12480.642943351351,-54476.7862931492,297.9212700693157,37.26588281396834,1.445202894997092,46.8
3612500,7225.000000554427,-66447.47327790718,11930.233974977486,-54517.239302929695,284.78264094101127,37.513183898257225,1.435675571378826,46.8
3613000,7226.000000554631,-66581.89456515125,12176.416533131247,-54405.47803202,290.6591827767948,37.84464521742502,1.423101245049375,46.8
3613500,7227.0000005548345,-66886.33979200237,12553.975039632476,-54332.3647523699,299.67175611078653,37.56785443617135,1.4335863076469615,46.8
3614000,7228.000000555038,-66730.0719066963,12308.477244596357,-54421.594662099946,293.81156002727147,37.42242703254211,1.4391573716086399,46.8
3614500,7229.000000555242,-66781.011695074,12436.174894226348,-54344.836800847654,296.85978808213304,37.27323531322655,1.4449178150161313,46.8
3615000,7230.000000555446,-66664.55071656947,12422.053628802722,-54242.49708776675,296.5227040593717,37.49125620751349,1.4365152618326025,46.8
3615500,7231.000000555649,-66519.04323072461,12306.72937852538,-54212.31385219923,293.7698372985516,37.45303841312411,1.437981109391039,46.8
3616000,7232.000000555853,-66414.41743755728,12231.179605200752,-54183.23783235652,291.96641382714193,37.52659346430931,1.43516255421882,46.8
3616500,7233.000000556057,-66654.32101320033,12241.355796388976,-54412.96521681135,292.2093262970383,37.625293429807535,1.4313977863811946,46.8
3617000,7234.000000556261,-66464.06863903764,12016.722761066092,-54447.345877971544,286.847185942036,37.259478661313786,1.445451296217101,46.8
3617500,7235.000000556464,-66675.46312920038,12223.17508190939,-54452.28804729099,291.77534051817173,37.148984222299056,1.449750588201584,46.8
3618000,7236.000000556668,-66586.19958733585,12220.140982384077,-54366.05860495177,291.70291453914155,37.57608531125872,1.4332722869146937,46.8
3618500,7237.000000556872,-66725.09866350706,12362.195538622627,-54362.90312488443,295.0938515289917,37.41342813561735,1.4395035261710787,46.8
3619000,7238.0000005570755,-66636.94188230914,12289.620914666706,-54347.32096764243,293.36144685706176,37.46539367858805,1.437506894746691,46.8
3619500,7239.000000557279,-66119.51236876869,11991.323820902197,-54128.18854786649,286.24089630244066,37.629055716768356,1.4312546701343247,46.8
3620000,7240.000000557483,-66354.19932909189,12244.90556235069,-54109.293766741204,292.2940615777897,37.49616969421421,1.436327021308518,46.8
3620500,7241.000000557687,-66403.94210474155,11987.294869670619,-54416.64723507094,286.14472254974163,37.654979106980406,1.4302693297042768,46.8
3621000,7242.00000055789,-66800.36125501024,12414.730767012086,-54385.630487998154,296.3479024650059,37.343378372404224,1.442203787517204,46.8
3621500,7243.000000558094,-66667.38821171029,12138.326515283048,-54529.06169642724,289.7499486495303,37.33947224321777,1.4423546582705595,46.8
3622000,7244.000000558298,-66516.68690491866,12072.622253187496,-54444.06465173117,288.1815440968705,37.40701257171118,1.4397504110792922,46.8
3622500,7245.000000558502,-66788.24657211393,12176.800607564324,-54611.44596454961,290.6683508896415,37.25147611673219,1.445761815145324,46.8
3623000,7246.000000558705,-66795.49769131419,12163.792570109103,-54631.70512120509,290.35784036086835,37.253385582783984,1.4456877109246788,46.8
3623500,7247.000000558909,-66887.25869377195,12250.402382151246,-54636.8563116207,292.4252743321131,37.5992591117216,1.4323889087106911,46.8
3624000,7248.000000559113,-66607.25457496563,12026.232412584468,-54581.02216238116,287.07418766551535,37.30587974263775,1.4436534428061023,46.8
3624500,7249.0000005593165,-66869.42660482056,12195.210291318486,-54674.216313502075,291.10780231778574,37.37931240603504,1.4408173468347167,46.8
3625000,7250.00000055952,-66553.40985768088,12047.40865122018,-54506.0012064607,287.57967860362464,37.371730101771426,1.4411096724905599,46.8
3625500,7251.000000559724,-66834.90185266944,12388.130414665513,-54446.771438003925,295.71293431542,37.32021926084413,1.4430987489903417,46.8
3626000,7252.000000559928,-66547.05261793853,12121.198871562607,-54425.85374637593,289.3411003719496,37.37150030012219,1.4411185340395158,46.8
3626500,7253.000000560131,-66622.51949154618,12343.538406205767,-54278.981085340405,294.6484933362518,37.67943914939522,1.4293408538761079,46.8
3627000,7254.000000560335,-66563.0402414255,12298.274125384087,-54264.766116041406,293.56800476748356,37.75725117822675,1.4263951968629187,46.7
3627500,7255.000000560539,-66790.64697508301,12397.933702610324,-54392.71327247269,295.94694533621674,37.48724359912245,1.4366690254236287,46.7
3628000,7256.000000560743,-66660.19037061404,12393.808931883508,-54266.38143873053,295.8484843082669,37.76447247410197,1.4261224425762382,46.7
3628500,7257.000000560946,-66599.54946868237,12408.132014416175,-54191.41745426619,296.19038584000754,37.62522970438135,1.4314002107234431,46.7
3629000,7258.00000056115,-66518.9939569899,12256.365810628107,-54262.62814636179,292.5676253467089,37.56513587851567,1.4336900550963079,46.7
3629500,7259.000000561354,-66557.03432127417,12250.432128293312,-54306.60219298086,292.4259843923611,37.93029762511929,1.4198876649916623,46.7
3630000,7260.0000005615575,-66411.80373029539,12413.183260251026,-53998.62047004436,296.31096244662797,37.42610942396217,1.4390157715107699,46.7
3630500,7261.000000561761,-66324.86882473412,12267.822756331823,-54057.0460684023,292.8411102809914,37.274334706272725,1.444875197686791,46.7
3631000,7262.000000561965,-66431.5482008563,12397.120920940699,-54034.4272799156,295.92754369574016,37.53902038671762,1.4346874578119115,46.8
3631500,7263.000000562169,-66434.47236747264,12493.056286051431,-53941.41608142121,298.2175848376974,37.197919401632944,1.4478433899989893,46.8
3632000,7264.000000562372,-66501.01420105051,12530.626510249556,-53970.387690800955,299.114411143898,37.553689260112066,1.4341270535189146,46.8
3632500,7265.000000562576,-66406.78212444353,12495.018382243597,-53911.76374219994,298.2644213822745,37.39530445315132,1.4402011834090278,46.8
3633000,7266.00000056278,-66482.46407083595,12523.352597101122,-53959.111473734825,298.94077798626404,37.62572326432146,1.4313814341594073,46.8
3633500,7267.000000562984,-66366.61966726104,12382.224707260812,-53984.39496000022,295.5719611413093,37.27451261253323,1.4448683014908303,46.8
3634000,7268.000000563187,-66613.8465814659,12364.047971559683,-54249.79860990622,295.13807033853783,37.37309421629165,1.4410570721193383,46.8
3634500,7269.000000563391,-66549.54384075131,12334.467501091296,-54215.076339660016,294.4319647820221,37.38559672173088,1.4405751532665643,46.8
3635000,7270.000000563595,-66311.82569440828,12197.366273932868,-54114.45942047541,291.159267060559,37.63813230072047,1.4309095174294417,46.8
3635500,7271.0000005637985,-66652.05436687343,12580.842000508801,-54071.212366364634,300.31308838377186,37.59391349617464,1.4325925853090447,46.8
3636000,7272.000000564002,-66499.15527549996,12590.721222644852,-53908.434052855104,300.54891200435196,37.72119173157842,1.427758754564561,46.8
3636500,7273.000000564206,-66372.45172130484,12482.586027411646,-53889.865693893196,297.96765278162644,37.581240640836306,1.4330756731018586,46.8
3637000,7274.00000056441,-66495.06968163609,12441.439908927376,-54053.62977270871,296.985467494146,37.30021893055159,1.443872536717387,46.8
3637500,7275.000000564613,-66353.96274747308,12157.963437095763,-54195.999310377316,290.21869506854495,37.564505927715125,1.4337140978509144,46.8
3638000,7276.000000564817,-66611.32587941005,12367.438453923183,-54243.88742548687,295.21900341357787,37.33222450583068,1.442634679295842,46.8
3638500,7277.000000565021,-66509.25962475991,12383.958374091662,-54125.30125066825,295.61334492469837,37.578324289512956,1.4331868901988085,46.8
3639000,7278.000000565225,-66641.98664103496,12366.934699908854,-54275.05194112611,295.2069784693155,37.67541250485073,1.4294936178982864,46.8
3639500,7279.000000565428,-66625.94487566921,12261.217730325847,-54364.727145343364,292.6834439055111,37.70705773336064,1.428293931290232,46.8
3640000,7280.000000565632,-66519.44963809272,12091.414391651793,-54428.03524644092,288.6301249739946,37.59762716276129,1.4324510824638435,46.8
3640500,7281.000000565836,-66386.34853702832,12169.825777659411,-54216.522759368905,290.50185704848116,37.612947108906354,1.431867637795835,46.8
3641000,7282.0000005660395,-66617.24137773592,12156.987720682775,-54460.253657053145,290.1954040670874,37.70701941650541,1.4282953826839684,46.8
3641500,7283.000000566243,-66561.16430300417,12167.092779747185,-54394.07152325699,290.43661856575216,37.651483130577866,1.4304021315864386,46.8
3642000,7284.000000566447,-66933.79752044546,12262.709907733217,-54671.08761271224,292.7190631753188,37.44964637252809,1.4381113560227654,46.8
3642500,7285.000000566651,-66732.41382943623,12127.783527439176,-54604.63030199706,289.4982804988566,37.834730041087994,1.4234741907470125,46.8
3643000,7286.000000566854,-66824.73553564698,12075.141254482925,-54749.594281164056,288.24167433764785,37.22649005716567,1.4467321964726194,46.8
3643500,7287.000000567058,-66791.22420368173,12073.95708706223,-54717.26711661951,288.2134074716259,37.26636931472017,1.4451840283270112,46.8
3644000,7288.000000567262,-66714.48447653544,12001.430146165298,-54713.05433037014,286.4821410261126,37.58988494180443,1.4327461180248064,46.8
3644500,7289.000000567466,-66796.3213097889,12185.314798950863,-54611.00651083803,290.8715903159278,37.379026388096676,1.4408283717234558,46.8
3645000,7290.000000567669,-66674.27651690268,12032.535023474604,-54641.74149342808,287.2246351905078,37.739309817130206,1.4270733086624534,46.8
